event,node,start,end
form start,,1597312570509,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597312570513,1597312571683
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597312571722,1597312576612
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597312576639,1597312673579
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597312673592,1597312685857
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597312685874,1597312700517
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597312700532,1597312710166
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597312710181,1597312714894
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597312714907,1597312716194
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597312716212,1597312720526
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597312720540,1597312730587
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597312730601,1597312737651
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597312737669,1597312757644
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597312757661,1597312759254
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597312759265,1597312761859
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597312761881,1597312763763
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597312763783,1597312770217
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1597312770233,1597312772165
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1597312772192,1597312773592
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597312773616,1597312775084
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1597312775108,1597312779136
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597312779151,1597312787921
