event,node,start,end
form start,,1597400470517,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1597400470520,1597400472843
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1597400472875,1597400474019
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1597400474053,1597400475895
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1597400475908,1597400489159
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1597400489174,1597400490399
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1597400490416,1597400500051
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1597400500075,1597400501100
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1597400501117,1597400502261
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1597400502280,1597400506066
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1597400506081,1597400510145
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597400510165,1597400527901
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597400527912,1597400529538
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1597400529552,1597400534399
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1597400534419,1597400555944
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_1_hohh_chronic_illness_other,1597400555975,1597400561918
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1597400561931,1597400570726
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1597400570748,1597400584686
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1597400584698,1597400587351
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1597400587373,1597400588199
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1597400588214,1597400592047
