event,node,start,end
form start,,1596707096918,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596707096921,1596707107951
form resume,,1596707612456,
jump,,1596707612457,1596707679533
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596707619979,1596707679533
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596707679555,1596707680966
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596707680989,1596707681872
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596707681898,1596707686067
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596707686098,1596707686990
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596707687021,1596707688821
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596707688847,1596707690850
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596707690862,1596707713038
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596707713051,1596707725713
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596707725735,1596707737396
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596707737409,1596707738463
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596707738480,1596707739388
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596707739405,1596707740487
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596707740501,1596707741389
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596707741404,1596707742315
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596707742335,1596707743514
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596707743533,1596707756164
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596707756178,1596707757369
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596707757401,1596707773291
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596707773309,1596707775422
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596707775449,1596707783339
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596707783358,1596707785148
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596707785162,1596707790835
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596707790859,1596707799367
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596707799391,1596707800740
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596707800758,1596707802969
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596707802986,1596707813981
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596707813994,1596707816731
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596707816756,1596707820723
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596707820750,1596707822150
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596707822172,1596707829540
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596707829564,1596707845545
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596707845611,1596707852497
