event,node,start,end
form start,,1596875505467,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596875505470,1596875507121
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596875507156,1596875509258
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596875509288,1596875912164
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596875912177,1596875942278
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596875942291,1596875945414
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596875945428,1596875951186
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596875951202,1596875955973
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596875956003,1596875957027
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596875957045,1596875968903
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596875968917,1596875970045
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596875970061,1596875978728
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596875978748,1596875980919
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596875980934,1596875982045
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596875982057,1596875987870
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596875987886,1596875989754
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596875989767,1596876067117
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596876067132,1596876072325
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596876072338,1596876089091
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596876089106,1596876095504
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596876095518,1596876098724
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596876098736,1596876099691
