event,node,start,end
form start,,1596273731649,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596273731651,1596273733484
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596273733518,1596273735056
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596273735088,1596273738416
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596273738431,1596273815501
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596273815513,1596273817587
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596273817605,1596273819478
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596273819496,1596273820357
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596273820374,1596273833114
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596273833127,1596273845537
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596273845551,1596273858527
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596273858540,1596273860378
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596273860390,1596273862185
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596273862201,1596273870207
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596273870224,1596273890816
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596273890831,1596273925478
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596273925492,1596273928741
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596273928760,1596273972619
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596273972637,1596273974963
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596273974978,1596273976444
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596273976469,1596273984377
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596273984397,1596273993448
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596273993466,1596274001054
