event,node,start,end
form start,,1596094555852,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596094555855,1596094570530
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596094570564,1596094571985
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596094572024,1596094573088
form resume,,1596097419901,
jump,,1596097419902,1596097684888
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596097474019,1596097684888
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596097684935,1596097686332
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596097686346,1596097687904
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596097687921,1596097688705
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596097688728,1596097690266
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596097690283,1596097691452
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596097691471,1596097695241
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596097695258,1596097698888
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596097698911,1596097707401
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596097707420,1596097712980
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596097712998,1596097725769
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596097725783,1596097730867
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b19_hohh_benefit_receive,1596097730885,1596097732347
