event,node,start,end
form start,,1596272669425,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596272669427,1596272670794
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596272670822,1596272672570
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596272672600,1596272733320
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596272733334,1596272806409
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596272806424,1596272814359
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596272814384,1596272842185
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596272842199,1596272844847
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596272844864,1596272846293
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596272846315,1596272850252
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596272850273,1596272866163
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596272866190,1596272871911
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596272871926,1596272903180
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596272903202,1596272904742
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596272904759,1596272912036
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596272912051,1596272914255
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596272914271,1596272916291
