event,node,start,end
form start,,1596705799353,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596705799356,1596705800210
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596705800303,1596705801367
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596705801379,1596705802919
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596705802925,1596705809990
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596705810000,1596705816619
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596705816628,1596705826396
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596705826404,1596705832347
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a5_respond_behalf_hh,1596705832354,1596705835745
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596705835755,1596705837637
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596705837647,1596705840719
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b7_hohh_age,1596705840734,1596705846757
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b8_hohh_sex,1596705846768,1596705847946
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596705847958,1596705850452
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596705850462,1596705851758
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596705851767,1596705852840
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596705852853,1596705853681
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596705853689,1596705854530
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596705854542,1596705863363
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596705863373,1596705875584
