event,node,start,end
form start,,1596873187530,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596873187532,1596873190009
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596873190024,1596873192567
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596873192581,1596873195168
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596873195180,1596873196469
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596873196487,1596873197473
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596873197490,1596873201267
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596873201280,1596873204102
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596873204115,1596873226018
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596873226030,1596873229193
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596873229205,1596873230269
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596873230281,1596873231788
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596873231800,1596873251503
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596873251515,1596873252623
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596873252638,1596873254017
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596873254030,1596873262221
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596873262233,1596873265081
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596873265096,1596873295682
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596873295694,1596873323746
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596873323759,1596873326388
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596873326401,1596873352755
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596873352769,1596873355952
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596873355967,1596873361429
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596873361442,1596873363839
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596873363852,1596873371004
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596873371016,1596873376682
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596873376703,1596873391480
