event,node,start,end
form start,,1596263762912,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596263762914,1596263765740
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596263765787,1596263767245
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596263767260,1596263770157
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596263770168,1596263778798
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596263778813,1596263780432
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596263780444,1596263789567
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596263789583,1596263795573
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596263795585,1596263797203
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596263797218,1596263799987
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596263800003,1596263812764
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596263812776,1596263814994
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596263815011,1596263815957
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596263815968,1596263825950
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b11_hohh_chronic_illness,1596263825964,1596263850385
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596263850398,1596263854808
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596263854820,1596263860863
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b16_hohh_pension_eligible,1596263860879,1596263863466
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b17_hohh_pension_receive,1596263863478,1596263866527
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596263866547,1596263873307
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596263873318,1596263878045
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596263878056,1596263880542
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d1_hh_displacement_status,1596263880553,1596263882283
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/hh_displacement_status/d2_year_first_displaced,1596263882294,1596263888587
