event,node,start,end
form start,,1596521641811,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596521641812,1596521647815
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596521647829,1596521648835
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596521648847,1596521661679
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596521661688,1596521668152
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596521668162,1596521700608
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596521700619,1596521701159
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596521701170,1596521702972
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596521702986,1596521709147
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596521709157,1596521713487
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596521713494,1596521714857
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596521714868,1596521730001
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596521730013,1596521732822
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596521732831,1596521743468
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596521743486,1596521757013
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596521757022,1596521760389
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596521760400,1596521765226
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596521765236,1596521765912
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596521765924,1596521768526
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596521768540,1596521778735
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596521778771,1596521786377
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596521786389,1596521787472
