event,node,start,end
form start,,1596873244255,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596873244256,1596873249806
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596873249921,1596873251209
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596873251227,1596873339590
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596873339602,1596873351726
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596873351751,1596873381639
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596873381649,1596873423351
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596873423379,1596873424604
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596873424621,1596873426194
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596873426203,1596873428476
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596873428485,1596873432337
form save,,1596873432636,
form exit,,1596873432636,
form resume,,1596873446626,
jump,,1596873446626,1596873449167
end screen,,1596873449196,1596873450559
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r5_gps_work,1596873450559,1596873451656
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r4_current_rectangle_id,1596873451740,1596873453764
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r3_current_settlement,1596873453808,1596873456698
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r2_current_raion,1596873456724,1596873458673
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r1_current_oblast,1596873458683,1596873460189
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r2_current_raion,1596873460198,1596873463297
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r3_current_settlement,1596873463321,1596873473455
form resume,,1596873487696,
jump,,1596873487696,1596873489186
end screen,,1596873489225,1596873490295
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r5_gps_work,1596873490295,1596873491196
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r4_current_rectangle_id,1596873491311,1596873492486
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r5_gps_work,1596873492540,1596873493526
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/Location_information/r6_gpslocation,1596873493533,1596873500492
end screen,,1596873500503,1596873509727
constraint error,,1596873509883,
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596873509899,1596873518079
form save,,1596873518290,
form exit,,1596873518290,
form resume,,1596873524872,
jump,,1596873524872,1596873525917
