event,node,start,end
form start,,1596869715540,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596869715542,1596869716758
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596869716793,1596869718519
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596869718546,1596870219745
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596870219757,1596870227976
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596870227999,1596870229029
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596870229043,1596870248120
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596870248134,1596870265729
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596870265742,1596870266769
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596870266786,1596870272970
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596870272983,1596870275066
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596870275082,1596870285387
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596870285405,1596870292874
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596870292891,1596870301896
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596870301914,1596870311505
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596870311534,1596870317058
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596870317089,1596870322797
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b21_num_additional_hh_members,1596870322823,1596870331747
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c1_hh_memb_age,1596870331801,1596870336569
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c2_hh_memb_sex,1596870336586,1596870337625
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c3_hh_member_description,1596870337648,1596870341496
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[1]/c5_hh_memb_income,1596870341520,1596870345464
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/member_of_hh_profile[2]/c1_hh_memb_age,1596870345530,1596870351295
