event,node,start,end
form start,,1596612372324,
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_office_city,1596612372325,1596612373218
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/enum_id,1596612373233,1596612374515
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a1_informed_consent,1596612374529,1596612375768
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a2_hh_representative_name,1596612375779,1596612415181
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_consent_to_follow_up_calls,1596612415193,1596612416140
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a3_1_phone,1596612416151,1596612417444
question,/a9gAn3VFyg5pQXK4GGviSN/metadata/a4_are_you_hohh,1596612417461,1596612418373
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b4_gender,1596612418384,1596612419599
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b5_age,1596612419611,1596612421666
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b9_hohh_marital_status,1596612421682,1596612428706
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b10_hohh_vulnerability,1596612428719,1596612435132
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b12_situation_description,1596612435149,1596612454041
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b14_sector_hohh_employed,1596612454054,1596612465308
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b15_hohh_income,1596612465320,1596612468487
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b18_hohh_benefit_eligible,1596612468502,1596612470847
question,/a9gAn3VFyg5pQXK4GGviSN/questionnaire/b3_hh_profile/b6_hohh_profile/b20_hohh_level_education,1596612470859,1596612477451
